energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
11346.172,-0.904710575055722,-1.5953617804234925,-0.9068159798935337,-0.9077823797149708,1.0057023057032792,1.0030658174247684,,,,,,,,,,,,,
11346.508,-0.904276684673015,-1.5956443041381343,-0.907093949466793,-0.9080565001608728,1.0067455230377922,1.0041024031767212,,,,,,,,,,,,,
11346.849,-0.905086082050642,-1.5959310320747226,-0.9073760554920378,-0.908334822468679,1.0059844299449434,1.0033345798170477,,,,,,,,,,,,,
11347.202,-0.905183760735263,-1.5962278501439746,-0.9076680890020397,-0.9086230674800099,1.0062744098026821,1.0036175925657274,,,,,,,,,,,,,
11347.554,-0.905598528082707,-1.5965238273688405,-0.9079592952216476,-0.9089106241048204,1.0061014317506016,1.003437667141441,,,,,,,,,,,,,
11347.896,-0.905154500876135,-1.5968113961498167,-0.9082422285372881,-0.9091901323235039,1.0071667564265048,1.0044962418136665,,,,,,,,,,,,,
11348.226,-0.905071190096135,-1.5970888747981276,-0.9085152343681697,-0.9094599445110759,1.007692125465327,1.0050150976910455,,,,,,,,,,,,,
11348.573,-0.906088381342571,-1.5973806478010468,-0.9088023041357922,-0.9097437723106803,1.0066357966057902,1.0039519201435667,,,,,,,,,,,,,
11348.914,-0.905589431999508,-1.5976673757376352,-0.9090844101610369,-0.9100228068019518,1.0077798725815401,1.0050892658524921,,,,,,,,,,,,,
11349.261,-0.906445080581604,-1.5979591487405544,-0.9093714799286594,-0.910306865669731,1.0069587765410202,1.0042613211240303,,,,,,,,,,,,,
11349.603,-0.905988124382682,-1.5982467175215307,-0.9096544132442999,-0.9105869429925815,1.008042927966686,1.0053387225460186,,,,,,,,,,,,,
11349.961,-0.906996708512317,-1.5985477398127275,-0.9099505832062855,-0.9108802401612797,1.0070126009842464,1.0043013297702557,,,,,,,,,,,,,
11350.314,-0.906971158456868,-1.5988445578819812,-0.9102426167162893,-0.9111695562024063,1.00748202225475,1.0047637839317005,,,,,,,,,,,,,
11350.667,-0.906623935085066,-1.5991413759512332,-0.9105346502262911,-0.911458984852066,1.0084198530399604,1.0056946476078519,,,,,,,,,,,,,
11351.014,-0.906816758184581,-1.5994331489541542,-0.9108217199939154,-0.911743602081233,1.0085639404537392,1.0058318863336888,,,,,,,,,,,,,
11351.355,-0.907006107003109,-1.5997198768907408,-0.9111038260191584,-0.9120234007149786,1.0087057405444328,1.0059669561575577,,,,,,,,,,,,,
11351.697,-0.907674027255593,-1.6000074456717188,-0.9113867593348006,-0.9123041205822432,1.0081518859375078,1.0054063515469553,,,,,,,,,,,,,
11352.039,-0.907953816197595,-1.600295014452695,-0.9116696926504411,-0.9125849397404754,1.0081632146689046,1.0054109302746745,,,,,,,,,,,,,
11352.38,-0.908440393610746,-1.6005817423892799,-0.9119517986756823,-0.9128650350976797,1.007872200799944,1.0051131861388893,,,,,,,,,,,,,
11352.728,-0.908634830024634,-1.6008743562365906,-0.912239695733704,-0.9131509787985395,1.0080151633697534,1.005249280283904,,,,,,,,,,,,,
11353.081,-0.908370733917773,-1.6011711743058443,-0.9125317292437077,-0.9134411309810209,1.008831947117955,1.0060590969230465,,,,,,,,,,,,,
11353.422,-0.909101297928417,-1.601457902242431,-0.9128138352689508,-0.913721513794642,1.0081856484369933,1.0054060679752603,,,,,,,,,,,,,
11353.764,-0.909328253413306,-1.6017454710234071,-0.9130967685845912,-0.9140028102605708,1.0082739114142492,1.0054875809488386,,,,,,,,,,,,,
11354.106,-0.909121636310801,-1.6020330398043834,-0.9133797019002317,-0.9142841967749157,1.008993527739538,1.00620044727045,,,,,,,,,,,,,
11354.448,-0.910328256194815,-1.6023206085853596,-0.9136626352158721,-0.9145656718459465,1.0076552374329397,1.004855406960174,,,,,,,,,,,,,
11354.795,-0.910526234647941,-1.602612381588279,-0.9139497049834946,-0.9148513510364646,1.0077918177997824,1.004985138639075,,,,,,,,,,,,,
11355.131,-0.910322869715999,-1.6028949053029224,-0.9142276745567557,-0.9151280580882506,1.0084993519767858,1.005686041233518,,,,,,,,,,,,,
11355.479,-0.910152271800349,-1.6031875191502314,-0.9145155716147756,-0.9154147331414741,1.0091738648631978,1.0063536856951354,,,,,,,,,,,,,
11355.832,-0.911497474459208,-1.6034843372194851,-0.9148076051247792,-0.9157056145332587,1.0076472436239452,1.0048200973468238,,,,,,,,,,,,,
11356.174,-0.91206245973094,-1.6037719060004614,-0.9150905384404197,-0.9159875141386771,1.007243279362065,1.004409383081266,,,,,,,,,,,,,
11356.516,-0.912044764582613,-1.6040594747814376,-0.9153734717560602,-0.916269493498875,1.0076877940970894,1.004847147812613,,,,,,,,,,,,,
11356.858,-0.912913375063275,-1.6043470435624139,-0.9156564050717007,-0.916551551193464,1.0068417013478954,1.0039943050597415,,,,,,,,,,,,,
11357.2,-0.913261779641806,-1.60463461234339,-0.9159393383873411,-0.916833685811817,1.0067531143717277,1.0038989680798962,,,,,,,,,,,,,
11357.542,-0.91295427514687,-1.6049221811243664,-0.9162222717029816,-0.9171158959529906,1.0076196394150434,1.0047587431195344,,,,,,,,,,,,,
11357.884,-0.913671168950833,-1.6052097499053426,-0.9165052050186221,-0.9173981802256397,1.006994471222824,1.0041268249236375,,,,,,,,,,,,,
11358.22,-0.914496439494755,-1.6054922736199844,-0.9167831745918813,-0.9176755829968292,1.0062041421343089,1.0033298642525619,,,,,,,,,,,,,
11358.573,-0.914848999129962,-1.6057890916892381,-0.917075208101885,-0.9179670952402154,1.0061229732013264,1.0032417282105204,,,,,,,,,,,,,
11358.921,-0.914898079052063,-1.606081705536547,-0.9173631051599049,-0.9182545514143776,1.0064775988476657,1.0035894854320653,,,,,,,,,,,,,
11359.252,-0.915332674793871,-1.6063600250292476,-0.917636938281184,-0.9185280311352592,1.0062500347996592,1.0033553884857627,,,,,,,,,,,,,
11359.594,-0.915695392562495,-1.606647593810222,-0.9179198715968226,-0.918810665525144,1.0061406054530324,1.0032392091354583,,,,,,,,,,,,,
11359.936,-0.91705512830915,-1.6069351625911983,-0.9182028049124632,-0.9190933658953233,1.0045793531434706,1.0016712068222189,,,,,,,,,,,,,
11360.278,-0.917494222431328,-1.6072227313721763,-0.9184857382281054,-0.9193761309193292,1.0043587072026066,1.0014438108776773,,,,,,,,,,,,,
11360.621,-0.917696871165352,-1.6075111409975387,-0.9187694988341398,-0.9196597863547399,1.0044835892349375,1.001561923169478,,,,,,,,,,,,,
11360.957,-0.917917901913386,-1.607793664712184,-0.9190474684074026,-0.9199377134026662,1.0045731331578684,1.0016448355098484,,,,,,,,,,,,,
11361.316,-0.918762443499434,-1.6080955278477704,-0.9193444656597858,-0.9202347299796312,1.0037829036402148,1.0008475204620189,,,,,,,,,,,,,
11361.664,-0.91846376120622,-1.6083881416950794,-0.9196323627178056,-0.9205227082503167,1.0046439285501196,1.001701676947129,,,,,,,,,,,,,
11362.012,-0.920361349875628,-1.6086807555423883,-0.9199202597758256,-0.9208107466640261,1.002306819939238,0.9993576999114526,,,,,,,,,,,,,
11362.354,-0.920349820034593,-1.6089683243233628,-0.9202031930914643,-0.9210938761951243,1.002742356967842,0.9997864869363791,,,,,,,,,,,,,
11362.697,-0.921293562384203,-1.6092567339487287,-0.9204869536975022,-0.9213778893593635,1.001788084208086,0.9988254444360927,,,,,,,,,,,,,
11363.045,-0.921301214022927,-1.6095493477960376,-0.9207748507555221,-0.9216660984345135,1.0022030362822802,0.9992335280854923,,,,,,,,,,,,,
11363.387,-0.92168459614562,-1.6098369165770139,-0.9210577840711626,-0.9219493918565322,1.0020635162207314,0.9990872580202659,,,,,,,,,,,,,
11363.729,-0.92253054674724,-1.6101244853579901,-0.9213407173868031,-0.9222327370356053,1.001250420000643,0.9982674117964998,,,,,,,,,,,,,
11364.083,-0.923462526207889,-1.6104221442716318,-0.9216335781872025,-0.922526077351748,1.0003267444438317,0.9973367493937768,,,,,,,,,,,,,
11364.437,-0.923281641542361,-1.6107198031852734,-0.9219264389876018,-0.9228194704451297,1.0010235829886862,0.9980266010927195,,,,,,,,,,,,,
11364.779,-0.923544270782574,-1.6110073719662514,-0.9222093723032441,-0.9231029668688897,1.0010598990820423,0.998056167182398,,,,,,,,,,,,,
11365.116,-0.924758741215384,-1.6112907365252829,-0.9224881691669008,-0.9233823643884125,0.999704055036835,0.9966936718177777,,,,,,,,,,,,,
11365.458,-0.924955177411809,-1.6115783053062591,-0.9227711024825412,-0.9236659525471554,0.9998367591423164,0.9968196259195815,,,,,,,,,,,,,
11365.812,-0.925975185739427,-1.6118759642199008,-0.9230639632829406,-0.923959537942234,0.9987848990058056,0.9957607789371589,,,,,,,,,,,,,
11366.155,-0.926567628987099,-1.6121643738452667,-0.9233477238889786,-0.9242440447893395,0.9983421758011141,0.995311285991937,,,,,,,,,,,,,
11366.497,-0.926865300883785,-1.6124519426262411,-0.9236306572046172,-0.9245277642538591,0.9983274639947971,0.9952898241819425,,,,,,,,,,,,,
11366.857,-0.927454496762141,-1.6127546466062173,-0.9239284817473978,-0.9248264604351245,0.9979102844394346,0.994865539359551,,,,,,,,,,,,,
11367.211,-0.928404589926214,-1.6130523055198571,-0.9242213425477954,-0.925120221176896,0.9969602323366066,0.9939085004108111,,,,,,,,,,,,,
11367.559,-0.928180114278009,-1.6133449193671678,-0.9245092396058171,-0.9254090430746813,0.997713200106522,0.9946545997559318,,,,,,,,,,,,,
11367.902,-0.929412631729444,-1.613633328992532,-0.9247930002118532,-0.9256937530065763,0.9963384230698172,0.9932730529786967,,,,,,,,,,,,,
11368.239,-0.92930782364941,-1.6139166935515634,-0.92507179707551,-0.9259735179966897,0.9969036665893897,0.9938316451788559,,,,,,,,,,,,,
11368.587,-0.92995083151515,-1.6142093073988741,-0.9253596941335317,-0.926262450460281,0.996393434985506,0.9933145451501776,,,,,,,,,,,,,
11368.93,-0.93042572932189,-1.6144977170242383,-0.9256434547395678,-0.9265472659304667,0.9961218773706948,0.993036217794836,,,,,,,,,,,,,
11369.272,-0.93073833029135,-1.6147852858052163,-0.92592638805521,-0.9268312838487349,0.9960854263669502,0.9929930167874138,,,,,,,,,,,,,
11369.621,-0.931043624166142,-1.6150787404969114,-0.926215112403624,-0.9271211476275908,0.9960681865595834,0.9929688888183995,,,,,,,,,,,,,
11369.975,-0.931727127832778,-1.6153763994105548,-0.926507973204025,-0.9274151966611709,0.9955063328268855,0.9924000482397898,,,,,,,,,,,,,
11370.318,-0.932168788930653,-1.615664809035919,-0.9267917338100612,-0.9277001386398434,0.9952831733535381,0.992170119025912,,,,,,,,,,,,,
11370.655,-0.932273927223498,-1.6159481735949521,-0.9270705306737197,-0.9279801239543893,0.9955427002543085,0.9924229946072691,,,,,,,,,,,,,
11370.998,-0.93341792987671,-1.6162365832203163,-0.9273542912797559,-0.928265121335726,0.994296815393524,0.9911703400059543,,,,,,,,,,,,,
11371.341,-0.934553405166564,-1.6165249928456822,-0.9276380518857938,-0.9285501450466777,0.9930633477831922,0.9899301026550921,,,,,,,,,,,,,
11371.683,-0.934869455763246,-1.6168125616266584,-0.9279209852014343,-0.9288343629304722,0.9930218735520561,0.9898818784202784,,,,,,,,,,,,,
11372.021,-0.934277274913548,-1.6170967670300795,-0.9282006093554884,-0.9291152802618742,0.9942980367855355,0.9911513705974918,,,,,,,,,,,,,
11372.364,-0.934763417659582,-1.6173851766554437,-0.9284843699615246,-0.9294003761462851,0.994010104680551,0.9908566687519769,,,,,,,,,,,,,
11372.724,-0.934667728333724,-1.617687880635418,-0.9287821945043034,-0.9296996258889577,0.9945902311802056,0.9914296899846026,,,,,,,,,,,,,
11373.067,-0.935425152795724,-1.6179762902607822,-0.9290659551103396,-0.9299847659231127,0.993907268059389,0.9907399571232556,,,,,,,,,,,,,
11373.41,-0.935626481689847,-1.618264699886148,-0.9293497157163775,-0.9302699259081183,0.994034071996764,0.9908599913201002,,,,,,,,,,,,,
11373.753,-0.93612538818523,-1.618553109511514,-0.9296334763224154,-0.9305551048099758,0.9937275537631401,0.990546703345946,,,,,,,,,,,,,
11374.096,-0.936854359596608,-1.6188415191368781,-0.9299172369284516,-0.9308403016012226,0.9930860229867434,0.9898984028290189,,,,,,,,,,,,,
11374.439,-0.937094667104268,-1.619129928762244,-0.9302009975344896,-0.9311255152608837,0.9931560676204312,0.9899616777221762,,,,,,,,,,,,,
11374.776,-0.936879236207809,-1.6194132933212755,-0.9304797943981462,-0.9314057552063525,0.9938823962444346,0.9906813550267665,,,,,,,,,,,,,
11375.119,-0.937573603881442,-1.6197017029466414,-0.9307635550041842,-0.9316909993145196,0.9932912542294959,0.9900834432712974,,,,,,,,,,,,,
11375.474,-0.937468604234743,-1.620000202704671,-0.9310572430949793,-0.9319862373933877,0.9938788160530785,0.9906639985121153,,,,,,,,,,,,,
11375.817,-0.937898939315683,-1.620288612330035,-0.9313410037010155,-0.932271508660733,0.9936721491323501,0.9904505618508566,,,,,,,,,,,,,
11376.154,-0.938644198489436,-1.6205719768890683,-0.9316198005646739,-0.9325518012985706,0.9929995542314721,0.9897713156305653,,,,,,,,,,,,,
11376.498,-0.938954836871894,-1.620861227358822,-0.9319043884611076,-0.9328379268600966,0.9929684098955851,0.9897333818172951,,,,,,,,,,,,,
11376.841,-0.938753445686954,-1.621149636984188,-0.9321881490671455,-0.9331232305726616,0.9936816408295668,0.9904398430107464,,,,,,,,,,,,,
11377.19,-0.938774333714997,-1.6214430916758849,-0.9324768734155611,-0.9334135341756082,0.9940785429416082,0.9908298569611403,,,,,,,,,,,,,
11377.527,-0.93936431931065,-1.6217264562349163,-0.9327556702792178,-0.9336938638082793,0.9936320520340259,0.9903767147341448,,,,,,,,,,,,,
11377.876,-0.938787618378271,-1.622019910926615,-0.9330443946276352,-0.9339841826175412,0.9948991424418239,0.9916369169802952,,,,,,,,,,,,,
11378.231,-0.939808792942872,-1.6223184106846462,-0.933338082718432,-0.9342794989819432,0.9938468084799165,0.9905775764356232,,,,,,,,,,,,,
11378.585,-0.940352729034618,-1.6226160695982879,-0.9336309435188314,-0.9345739888590053,0.9934881882039557,0.9902119693137506,,,,,,,,,,,,,
11378.929,-0.940180651253506,-1.6229053200680417,-0.933915531415265,-0.9348601639867604,0.9941599583854537,0.9908769500178654,,,,,,,,,,,,,
11379.272,-0.940399192902756,-1.6231937296934076,-0.9341992920213029,-0.9351455103589364,0.9942616977064431,0.9909719195983244,,,,,,,,,,,,,
11379.621,-0.940690804197055,-1.6234871843851044,-0.9344880163697185,-0.9354358504800184,0.9942643819977307,0.9909677157279643,,,,,,,,,,,,,
11379.965,-0.940851435897962,-1.6237764348548582,-0.9347726042661522,-0.9357220322966084,0.994451672183255,0.9911482164361054,,,,,,,,,,,,,
11380.314,-0.941592214675308,-1.6240698895465568,-0.9350613286145695,-0.9360123740924597,0.9938002943809205,0.9904899504721234,,,,,,,,,,,,,
11380.663,-0.941423295939389,-1.6243633442382537,-0.9353500529629851,-0.9363027152947342,0.9944735865125133,0.9911563544420686,,,,,,,,,,,,,
11381.018,-0.941497730395203,-1.624661843996285,-0.9356437410537819,-0.9365980464423513,0.9947998626260083,0.991475623972799,,,,,,,,,,,,,
11381.372,-0.941201666116647,-1.6249595029099266,-0.9359366018541813,-0.9368925430828469,0.9956644217242939,0.9923331962251728,,,,,,,,,,,,,
11381.716,-0.941636624744324,-1.6252487533796804,-0.936221189750615,-0.9371787171984253,0.9954522465637438,0.9921142315872394,,,,,,,,,,,,,
11382.06,-0.942542238288042,-1.6255380038494343,-0.9365057776470486,-0.937464887046228,0.994554720055691,0.9912099156018035,,,,,,,,,,,,,
11382.403,-0.942673510239482,-1.6258264134748002,-0.9367895382530864,-0.9377502198688462,0.9947835384806093,0.9914319642861914,,,,,,,,,,,,,
11382.752,-0.942632910261775,-1.626119868166497,-0.9370782626015021,-0.9380405377643826,0.9952699772917476,0.991911514935682,,,,,,,,,,,,,
11383.096,-0.942767363131427,-1.6264091186362508,-0.9373628504979357,-0.9383266893949471,0.9954953881824111,0.9921301363489623,,,,,,,,,,,,,
11383.44,-0.942738207948352,-1.6266983691060046,-0.9376474383943694,-0.9386128332134192,0.99595903943895,0.992586998128118,,,,,,,,,,,,,
11383.795,-0.94240672537778,-1.626996868864036,-0.9379411264851661,-0.9389081178668166,0.9968763978327448,0.9934973499391482,,,,,,,,,,,,,
11384.15,-0.942710453884946,-1.6272953686220655,-0.9382348145759611,-0.9392033923235273,0.9968687839097956,0.9934827294334343,,,,,,,,,,,,,
11384.499,-0.943120182784055,-1.627588823313764,-0.9385235389243786,-0.9394936653709213,0.9966994694460293,0.9933065268080205,,,,,,,,,,,,,
11384.843,-0.942985487530895,-1.6278780737835197,-0.9388081268208139,-0.9397797683726179,0.9973168044882554,0.9939170723728634,,,,,,,,,,,,,
11385.186,-0.943018135264939,-1.628166483408882,-0.9390918874268483,-0.9400650275566564,0.9976892360742871,0.9942827342183647,,,,,,,,,,,,,
11385.53,-0.943291416297819,-1.6284557338786376,-0.9393764753232837,-0.940351105400186,0.9977124902138033,0.9942991988804974,,,,,,,,,,,,,
11385.874,-0.943447571206727,-1.6287449843483914,-0.9396610632197173,-0.9406371693869794,0.9979062993484015,0.9944862185377125,,,,,,,,,,,,,
11386.218,-0.943966529402153,-1.6290342348181452,-0.939945651116151,-0.940923218683385,0.9975718069337774,0.9941449366457052,,,,,,,,,,,,,
11386.567,-0.943691292510123,-1.629327689509842,-0.9402343754645666,-0.9412134098099278,0.9983999158729107,0.9949661574231909,,,,,,,,,,,,,
11386.917,-0.943916177177183,-1.6296219850459286,-0.9405239271033796,-0.9415044155228803,0.9985009895704272,0.9950603232222072,,,,,,,,,,,,,
11387.255,-0.944062857255645,-1.6299061904493497,-0.9408035512574339,-0.9417854270185908,0.9987012491737248,0.9952539117692385,,,,,,,,,,,,,
11387.593,-0.944300805295922,-1.6301903958527708,-0.941083175411488,-0.9420664211490752,0.9987686075398701,0.9953145990791177,,,,,,,,,,,,,
11387.937,-0.944752923534289,-1.6304796463225246,-0.9413677633079216,-0.9423523847180851,0.9985314451500183,0.9950706472118828,,,,,,,,,,,,,
11388.281,-0.944357399186276,-1.6307688967922784,-0.9416523512043553,-0.9426383287007571,0.9995285904641263,0.9960610030486076,,,,,,,,,,,,,
11388.625,-0.944651037840762,-1.6310581472620322,-0.9419369391007889,-0.9429242522976296,0.9995222005418781,0.9960478236489761,,,,,,,,,,,,,
11388.969,-0.945112771721415,-1.631347397731786,-0.9422215269972225,-0.9432101547139895,0.9992710361875866,0.9957898698173014,,,,,,,,,,,,,
11389.319,-0.945019553231114,-1.6316416932678726,-0.9425110786360356,-0.9435010212470407,0.9998353206582447,0.9963472463894589,,,,,,,,,,,,,
11389.674,-0.945638666586559,-1.6319401930259039,-0.9428047667268324,-0.9437960189340795,0.9993684542694614,0.995873373417911,,,,,,,,,,,,,
11390.018,-0.944987255188775,-1.6322294434956577,-0.943089354623266,-0.9440818519042296,1.0007382134209946,0.997236343092061,,,,,,,,,,,,,
11390.362,-0.945618400145737,-1.6325186939654097,-0.9433739425196979,-0.9443676605235231,1.000240358539367,0.9967316987330503,,,,,,,,,,,,,
11390.707,-0.945814992986293,-1.6328087852795532,-0.943659357706529,-0.9446542747492876,1.0003765077703186,0.9968610387497656,,,,,,,,,,,,,
11391.051,-0.946224975179906,-1.633098035749307,-0.9439439456029626,-0.9449400322811768,1.0002007024258655,0.9966784439279293,,,,,,,,,,,,,
11391.389,-0.946450260303387,-1.6333822411527281,-0.9442235697570167,-0.9452207797142951,1.00028650009179,0.9967575705375877,,,,,,,,,,,,,
11391.728,-0.946098445131297,-1.6336672874005371,-0.9445040212014666,-0.9455023311923854,1.0012138755794862,0.997678255232165,,,,,,,,,,,,,
11392.083,-0.946239974217776,-1.6339657871585702,-0.9447977092922653,-0.9457971419302038,1.0014424508213489,0.9978998238912631,,,,,,,,,,,,,
11392.439,-0.946064579293088,-1.6342651277609894,-0.9450922246734577,-0.9460927521978278,1.0021337442130063,0.9985840909633028,,,,,,,,,,,,,
11392.783,-0.946911203905519,-1.6345543782307415,-0.9453768125698896,-0.9463783678817079,1.0013221153385832,0.9977656726114965,,,,,,,,,,,,,
11393.127,-0.946596851671269,-1.634843628700497,-0.945661400466325,-0.9466639531417964,1.0022010606389449,0.998637828434475,,,,,,,,,,,,,
11393.466,-0.94748235535731,-1.635128674948306,-0.9459418519107748,-0.9469453569733481,1.0013266953653985,0.9977567723678098,,,,,,,,,,,,,
11393.816,-0.947856439392468,-1.6354229704843926,-0.9462314035495879,-0.9472358594111968,1.0012105101233237,0.9976336792272344,,,,,,,,,,,,,
11394.166,-0.948330888082854,-1.635717266020479,-0.946520955188401,-0.9475263280809503,1.0009481773549878,0.9973644385603981,,,,,,,,,,,,,
11394.505,-0.948197251381108,-1.636002312268288,-0.9468014066328508,-0.947807634824197,1.0015578489293708,0.9979674193416623,,,,,,,,,,,,,
11394.855,-0.948032991911964,-1.6362966078043746,-0.9470909582716639,-0.9480980347984818,1.0022255808068625,0.9986282433206537,,,,,,,,,,,,,
11395.21,-0.948712679402721,-1.636595107562406,-0.9473846463624607,-0.9483925465494228,1.0016705084653845,0.9980661643964108,,,,,,,,,,,,,
11395.566,-0.949265250074373,-1.6368944481648269,-0.947679161743655,-0.9486878499178406,1.0013017636307708,0.9976903932421797,,,,,,,,,,,,,
11395.916,-0.948773255784854,-1.6371887437009116,-0.9479687133824664,-0.9489781384151725,1.002446731574669,0.9988284532875775,,,,,,,,,,,,,
11396.266,-0.949142997286036,-1.637483039237,-0.9482582650212812,-0.9492683886426043,1.0023368697797992,0.9987116835942074,,,,,,,,,,,,,
11396.616,-0.949161478159029,-1.6377773347730864,-0.9485478166600942,-0.9495585998651712,1.0027385015158536,0.9991064074317613,,,,,,,,,,,,,
11396.961,-0.949676267294677,-1.638067426087228,-0.9488332318469235,-0.9498446263284109,1.0024113043497311,0.9987724010514027,,,,,,,,,,,,,
11397.306,-0.949643863718429,-1.6383575174013716,-0.9491186470337546,-0.950130613487566,1.0028809102120295,0.9992351976994651,,,,,,,,,,,,,
11397.661,-0.949982477137855,-1.638656017159403,-0.9494123351245514,-0.9504248483710741,1.0028224980910614,0.9991697789957321,,,,,,,,,,,,,
11398.017,-0.950426839298771,-1.638955357761822,-0.9497068505057439,-0.9507198688050016,1.0026113227327569,0.9989515773178101,,,,,,,,,,,,,
11398.368,-0.95115046222391,-1.6392504941422983,-0.9499972294349543,-0.9510107025299347,1.0019873755035609,0.998320702453261,,,,,,,,,,,,,
11398.707,-0.951141517681009,-1.6395355403901073,-0.9502776808794042,-0.9512915518610771,1.0024154746855714,0.9987421108421524,,,,,,,,,,,,,
11399.051,-0.951394992873111,-1.639824790859861,-0.9505622687758379,-0.9515765013017023,1.0024675694027627,0.9987874160819605,,,,,,,,,,,,,
11399.396,-0.951494345457424,-1.6401148821740046,-0.9508476839626689,-0.9518622357116963,1.0027453165186537,0.9990583539836155,,,,,,,,,,,,,
11399.746,-0.951700581619473,-1.6404091777100893,-0.9511372356014803,-0.952152066131,1.0028735455216848,0.9991796750881463,,,,,,,,,,,,,
11400.085,-0.95167800333607,-1.6406942239579,-0.9514176870459319,-0.9524327436673393,1.0033214976832507,0.9996209364565931,,,,,,,,,,,,,
11400.436,-0.951992235374854,-1.6409893603383745,-0.9517080659751407,-0.9527233104685935,1.0032936912486254,0.9995862023866147,,,,,,,,,,,,,
11400.792,-0.952229704973421,-1.6412887009407955,-0.952002581356335,-0.9530179676597689,1.0033837856562635,0.9996692704746353,,,,,,,,,,,,,
11401.148,-0.953135818927445,-1.6415880415432147,-0.9522970967375275,-0.9533125750539498,1.0025002233689533,0.9987786818677074,,,,,,,,,,,,,
11401.493,-0.952730787100183,-1.6418781328573582,-0.9525825119243585,-0.953598031224417,1.0035124375526483,0.9997840868371664,,,,,,,,,,,,,
11401.837,-0.952981714006434,-1.6421673833271102,-0.9528670998207904,-0.9538826121127866,1.0035682429952162,0.999833102802351,,,,,,,,,,,,,
11402.182,-0.953392953877153,-1.6424574746412537,-0.9531525150076214,-0.954167971618938,1.0033918306734342,0.9996498812663328,,,,,,,,,,,,,
11402.527,-0.95365342205021,-1.6427475659553972,-0.9534379301944526,-0.9544532817647446,1.0034349668629627,0.9996862082416254,,,,,,,,,,,,,
11402.872,-0.953724504797352,-1.6430376572695389,-0.9537233453812819,-0.9547385419157033,1.0037538795342047,0.9999983116986313,,,,,,,,,,,,,
11403.211,-0.954193464976801,-1.6433227035173479,-0.9540037968257318,-0.9550187917113434,1.0034860704524804,0.9997238118237879,,,,,,,,,,,,,
11403.562,-0.954133196986066,-1.643617839897824,-0.9542941757549422,-0.9553089097129004,1.0040035979581245,1.000234411694079,,,,,,,,,,,,,
11403.918,-0.954625899750542,-1.6439171805002433,-0.9545886911361348,-0.9556031055964085,1.003722030691312,0.9999458181076488,,,,,,,,,,,,,
11404.258,-0.954893889612198,-1.644203067592442,-0.9548699698709822,-0.9558840269964954,1.0037480920170325,0.9999651689033975,,,,,,,,,,,,,
11404.597,-0.954762169244608,-1.6444881138402527,-0.9551504213154337,-0.9561640707888854,1.0043549730921557,1.0005653591854018,,,,,,,,,,,,,
11404.948,-0.955213625137201,-1.6447832502207271,-0.9554408002446425,-0.9564539729665825,1.0041273460460547,1.0003308045039474,,,,,,,,,,,,,
11405.293,-0.955178749119969,-1.6450733415348706,-0.9557262154314736,-0.9567388647342085,1.0046005521910704,1.000797201434727,,,,,,,,,,,,,
11405.638,-0.955526388519062,-1.645363432849014,-0.9560116306183046,-0.9570237015470489,1.0045167526678482,1.0007065926972687,,,,,,,,,,,,,
11405.977,-0.956008867609148,-1.645648479096823,-0.9562920820627545,-0.9573035305625778,1.0042292578178338,1.0004124070541354,,,,,,,,,,,,,
11406.328,-0.956556990728211,-1.6459436154772975,-0.9565824609919633,-0.9575932078991304,1.0038608673128533,1.0000370889138017,,,,,,,,,,,,,
11406.684,-0.955629178732821,-1.6462429560797167,-0.9568769763731557,-0.9578869516838433,1.00564780431879,1.001816999600121,,,,,,,,,,,,,
11407.035,-0.9556268196903,-1.646538092460193,-0.9571673553023663,-0.9581765100548048,1.0060810068246557,1.0022432744706333,,,,,,,,,,,,,
11407.38,-0.956595811706664,-1.6468281837743346,-0.9574527704891956,-0.9584610602432775,1.0050924151936529,1.0012478736253945,,,,,,,,,,,,,
11407.726,-0.956307512824176,-1.6471191159328678,-0.9577390129664242,-0.9587463764069692,1.0059358713245659,1.0020845008052184,,,,,,,,,,,,,
11408.071,-0.956361620248965,-1.6474092072470095,-0.9580244281532535,-0.959030808734927,1.0062795028708316,1.002421323137248,,,,,,,,,,,,,
11408.416,-0.956609147802796,-1.6476992985611512,-0.9583098433400827,-0.9593151813455532,1.0063414827407735,1.0024764937929538,,,,,,,,,,,,,
11408.761,-0.957155072624384,-1.6479893898752946,-0.9585952585269139,-0.9595994936621213,1.0059689468698252,1.0020971487077694,,,,,,,,,,,,,
11409.112,-0.956826303576845,-1.6482845262557708,-0.9588856374561244,-0.9598886880726563,1.0068774562919751,1.0029987304945662,,,,,,,,,,,,,
11409.469,-0.957495903318734,-1.648584707702578,-0.9591809801277126,-0.96018276072996,1.0063395221969567,1.0024537503430773,,,,,,,,,,,,,
11409.814,-0.957041690013967,-1.6488747990167214,-0.9594663953145437,-0.9604668854851319,1.0074233527406031,1.0035307716724877,,,,,,,,,,,,,
11410.154,-0.95728729254895,-1.64916068610892,-0.959747674049391,-0.9607468312484424,1.0074820137141325,1.0035827221160452,,,,,,,,,,,,,
11410.5,-0.957837182805441,-1.6494516182674515,-0.9600339165266177,-0.9610316542605097,1.0071049279229627,1.0031988073737865,,,,,,,,,,,,,
