mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
,,,,,,,17.400000000000002,0.022146548507376535,0.012341540219176874,-0.01838901834813434,,,,,,,,17.400000000000002,0.045707394576912974,-0.01636037463019543,-0.04267908224141273,,
,,,,,,,17.45,0.020725130558578796,0.0200383735698169,-0.005290994362745072,,,,,,,,17.45,0.04165873678560275,-0.004981054000647259,-0.04135987731624416,,
,,,,,,,17.5,0.023558061436686584,0.021442315713974345,0.009757528143794849,,,,,,,,17.5,0.03750360741681742,0.004614958549171454,-0.03721858039829289,,
,,,,,,,17.55,0.029280590132930752,0.01630959162060806,0.024317692729814502,,,,,,,,17.55,0.033260171860370176,0.01179776631947894,-0.031097455555918533,,
,,,,,,,17.6,0.03640992865883426,0.005240415467107463,0.0360308333330427,,,,,,,,17.6,0.028948407449979202,0.01625535505308041,-0.023953574388560564,,
,,,,,,,17.650000000000002,0.044131593470490005,-0.01040093558025718,0.042888437617846796,,,,,,,,17.650000000000002,0.024591407963108967,0.01800389293731063,-0.016751035332477675,,
,,,,,,,17.7,0.05205198744753883,-0.02864690518916116,0.04345991509796069,,,,,,,,17.7,0.020218471854924855,0.017363934106089517,-0.010357625041860215,,
,,,,,,,17.75,0.05996868501945191,-0.047150148332610185,0.03705545432422997,,,,,,,,17.75,0.015873303783974214,0.014906118173186904,-0.005456135447852918,,
,,,,,,,17.8,0.06776564161478182,-0.06344564275613838,0.02380824644369078,,,,,,,,17.8,0.011639874551691604,0.011372868318748026,-0.0024788194334269854,,
,,,,,,,17.85,0.07536864897090334,-0.07522390583342037,0.0046687513174245845,,,,,,,,17.85,0.007745777839317098,0.007584799773150743,-0.0015709509022462454,,
,,,,,,,17.900000000000002,0.08272549490637117,-0.08058715774315763,-0.01868736242446946,,,,,,,,17.900000000000002,0.0050538364028531076,0.004341859763649166,-0.0025864099016991962,,
,,,,,,,17.95,0.08979651310505009,-0.0782624210848385,-0.04402734618126398,,,,,,,,17.95,0.005620438102746433,0.002329519468824031,-0.005114945113212236,,
,,,,,,,18.0,0.0965497870463636,-0.0677502244321597,-0.0687878511663953,,,,,,,,18.0,0.008777845827794102,0.0020396175262194127,-0.008537595546947684,,
,,,,,,,18.05,0.10295858088775971,-0.049394278701596836,-0.09033645227686515,,,,,,,,18.05,0.012660917117445688,0.0037138008864213545,-0.012103987162536368,,
,,,,,,,18.1,0.10899990163461237,-0.024365529896334143,-0.10624170324889384,,,,,,,,18.1,0.016709423552864783,0.007315098655817806,-0.015023121084670951,,
,,,,,,,18.150000000000002,0.11465366649668679,0.005437447259818836,-0.1145246585169769,,,,,,,,18.150000000000002,0.02076476515620697,0.012530244814801462,-0.01655803239740665,,
,,,,,,,18.2,0.1199022083650411,0.03756150640203753,-0.11386690830800417,,,,,,,,18.2,0.02476284870655207,0.018802228874006482,-0.016114430347767945,,
,,,,,,,18.25,0.12472997700575572,0.06922809971913392,-0.10375469807740756,,,,,,,,18.25,0.028668687265848078,0.025389509139621003,-0.013314144929213489,,
,,,,,,,18.3,0.12912335668491792,0.09759588484948958,-0.08454516249925662,,,,,,,,18.3,0.032458669342068716,0.03144566771756402,-0.008045818619276954,,
,,,,,,,18.35,0.1330705543728825,0.12003103437219269,-0.0574484397407604,,,,,,,,18.35,0.03611456677192336,0.03611127460160446,-0.00048762667198143573,,
,,,,,,,18.400000000000002,0.13656153111143812,0.13435899883702587,-0.024427673057668842,,,,,,,,18.400000000000002,0.039621160669656784,0.038608549460930605,0.00890035287691632,,
,,,,,,,18.45,0.13958795966421209,0.1390735132646738,0.011973152944747077,,,,,,,,18.45,0.04296518755376427,0.03832917026089789,0.0194134501993139,,
,,,,,,,18.5,0.1421431977898293,0.13348299393996824,0.04885671915653916,,,,,,,,18.5,0.04613483204914059,0.03490629141284683,0.030165767817243196,,
,,,,,,,18.55,0.14422227025665574,0.11778069082139762,0.08323323919936186,,,,,,,,18.55,0.04911946869848055,0.028263421876506618,0.04017338906604243,,
,,,,,,,18.6,0.1458218550765184,0.09303241219432017,0.11228973104991946,,,,,,,,18.6,0.051909525950612795,0.01863511264213761,0.04844926688023449,,
,,,,,,,18.650000000000002,0.14694027094339593,0.0610835845728814,0.1336422048630082,,,,,,,,18.650000000000002,0.05449641344159128,0.006557183074435732,0.05410048454612199,,
,,,,,,,18.7,0.14757746385059434,0.024395078681018284,0.145547201871834,,,,,,,,18.7,0.056872483316255835,-0.0071727978591727805,0.05641835099884828,,
,,,,,,,18.75,0.14773499152088546,-0.014176112624527766,0.14705327453182673,,,,,,,,18.75,0.05903101020685959,-0.02156115830360396,0.05495249419861933,,
,,,,,,,18.8,0.14741600473632308,-0.051630241009919454,0.13807895084218036,,,,,,,,18.8,0.06096618138361089,-0.035503746018008535,0.049561671593965496,,
,,,,,,,18.85,0.14662522497096744,-0.08508818673421477,0.11941087503267954,,,,,,,,18.85,0.06267309220742914,-0.04788344832075324,0.04043626916216022,,
,,,,,,,18.900000000000002,0.14536891795679724,-0.11204025032699545,0.09262345607131187,,,,,,,,18.900000000000002,0.06414774399954669,-0.05767039516349037,0.028090186576778805,,
,,,,,,,18.95,0.14365486298069802,-0.13055751778732919,0.059928742746818434,,,,,,,,18.95,0.06538704257849065,-0.06401538856397669,0.013322738613529604,,
,,,,,,,19.0,0.14149231783857255,-0.13944688897706056,0.023971674158284745,,,,,,,,19.0,0.06638879639192925,-0.06632776867738176,-0.002845942488662321,,
,,,,,,,19.05,0.13889197947530424,-0.1383365168297912,-0.012409273708369535,,,,,,,,19.05,0.06715171359146663,-0.06433043138573641,-0.01926001651077756,,
,,,,,,,19.1,0.1358659404268055,-0.12768522315833297,-0.046433151466026626,,,,,,,,19.1,0.06767539767239533,-0.05808690239518935,-0.034725656512852233,,
,,,,,,,19.150000000000002,0.13242764126129744,-0.10871675929212798,-0.07561578154756052,,,,,,,,19.150000000000002,0.06796034148957222,-0.04799803185543891,-0.048112336810671986,,
,,,,,,,19.200000000000003,0.1285918192994598,-0.08328685572208493,-0.0979752808348796,,,,,,,,19.200000000000003,0.06800791960152161,-0.03476874190984888,-0.0584483679372944,,
,,,,,,,19.25,0.12437445398664096,-0.05369717807618645,-0.11218564021803054,,,,,,,,19.25,0.0678203790106254,-0.019348060382733935,-0.06500197203601565,,
,,,,,,,19.3,0.1197927094075668,-0.02247500016281564,-0.11766549024623651,,,,,,,,19.3,0.06740082847376257,-0.0028481395652029924,-0.06734062503397698,,
,,,,,,,19.35,0.1148648745939979,0.007859804895840995,-0.11459564949200374,,,,,,,,19.35,0.06675322666775436,0.013550142430947194,-0.06536349830492273,,
,,,,,,,19.400000000000002,0.10961030250933151,0.03501819873416442,-0.10386599141972185,,,,,,,,19.400000000000002,0.0658823696196253,0.028696243951246,-0.05930440295448143,,
,,,,,,,19.450000000000003,0.10404934895364483,0.05713507965345914,-0.08695889655849037,,,,,,,,19.450000000000003,0.06479387796685751,0.041564619173916656,-0.049705422791797106,,
,,,,,,,19.5,0.09820331321094461,0.07291476043824932,-0.06578243257769964,,,,,,,,19.5,0.06349418481546042,0.05133645787925495,-0.03736414856237629,,
,,,,,,,19.55,0.09209438322832128,0.08171658536431887,-0.04247087353235026,,,,,,,,19.55,0.06199052523907459,0.0574613369811002,-0.023259836021794954,,
,,,,,,,19.6,0.08574558980132832,0.0835745709029283,-0.01917282631145106,,,,,,,,19.6,0.060290928847842463,0.059693621116604145,-0.00846567772378056,,
,,,,,,,19.650000000000002,0.0791807772947303,0.07915152412278327,0.002152143591430707,,,,,,,,19.650000000000002,0.05840421740841857,0.05810091146223035,0.005944467877606328,,
,,,,,,,19.700000000000003,0.07242460422358,0.0696344607541598,0.019908921930119207,,,,,,,,19.700000000000003,0.0563400103053041,0.05304451664353306,0.018986205920502274,,
,,,,,,,19.75,0.06550259859703048,0.05658369335749986,0.0329981222039698,,,,,,,,19.75,0.054108741840665164,0.04513454689994573,0.029843401611015268,,
,,,,,,,19.8,0.05844131748566407,0.041752162748770964,0.04089186343590039,,,,,,,,19.8,0.05172169620578274,0.03516456065863721,0.037928716457168776,,
,,,,,,,19.85,0.05126871623084513,0.026894058046492784,0.04364849259425575,,,,,,,,19.85,0.04919106880505024,0.024032502144043896,0.04292085845925862,,
,,,,,,,19.900000000000002,0.04401497181852288,0.01358230449356201,0.04186691711637637,,,,,,,,19.900000000000002,0.0465300671203934,0.012655793916970852,0.04477586433068019,,
,,,,,,,19.950000000000003,0.03671439043070394,0.0030530798376776002,0.036587226844937724,,,,,,,,19.950000000000003,0.043753071587380614,0.0018887925373674947,0.043712283583464705,,
,,,,,,,20.0,0.0294102578890957,-0.003907671907753172,0.029149500327869643,,,,,,,,20.0,0.04087588898050496,-0.007549640479598214,0.04017264278803897,,
,,,,,,,20.05,0.022169215271812252,-0.007025375899929707,0.021026606935800184,,,,,,,,20.05,0.03791615109779485,-0.015131897721738317,0.0347657904470711,,
,,,,,,,20.1,0.015135366553854954,-0.006540811983859458,0.013649069540131726,,,,,,,,20.1,0.034893946495248004,-0.0205559689103205,0.028196447367907315,,
,,,,,,,20.150000000000002,0.008824876144264405,-0.003158075310070915,0.008240448974268786,,,,,,,,20.150000000000002,0.03183283432565742,-0.02375585371218716,0.021189354770967356,,
,,,,,,,20.200000000000003,0.006041113197258798,0.002056665201597783,0.005680244441098567,,,,,,,,20.200000000000003,0.0287614979056928,-0.02488795871637395,0.014415730044338267,,
,,,,,,,20.25,0.01010550024731475,0.007813880698371828,0.006408151346534402,,,,,,,,20.25,0.025716486306794288,-0.02429577598585942,0.008429290433510685,,
,,,,,,,20.3,0.016449314817074893,0.01276149918485168,0.010379021943625975,,,,,,,,20.3,0.022746809496333585,-0.022457244003367283,0.0036179461073537252,,
,,,,,,,20.35,0.02316044738464732,0.01565042803350106,0.017072504954611115,,,,,,,,20.35,0.019921585878048844,-0.019920812623381606,0.00017552299164280542,,
,,,,,,,20.400000000000002,0.029882150008041536,0.015487147624912719,0.025555648055708882,,,,,,,,20.400000000000002,0.017342086364857193,-0.01723721945658152,-0.0019042649216464698,,
,,,,,,,20.450000000000003,0.03650275252887093,0.011657293215276717,0.034591306090939335,,,,,,,,20.450000000000003,0.01515731733506732,-0.014894248556241208,-0.002811694994276396,,
,,,,,,,20.5,0.04296782408763747,0.00400730359920796,0.0427805496071513,,,,,,,,20.5,0.013571486784251479,-0.013261268709117282,-0.0028851353104662873,,
,,,,,,,20.55,0.04924197103610736,-0.007124350523500657,0.04872386828997809,,,,,,,,20.55,0.012807595519094453,-0.012549196693885878,-0.0025597197735088184,,
,,,,,,,20.6,0.055297956649430186,-0.020929597523833384,0.051184137748843714,,,,,,,,20.6,0.01299613165642116,-0.01278982577417347,-0.0023064680135046712,,
,,,,,,,20.650000000000002,0.06111284780566161,-0.03620456688358712,0.04923423101552238,,,,,,,,20.650000000000002,0.014072781744356694,-0.013836380047213406,-0.0025686130914121317,,
,,,,,,,20.700000000000003,0.06666643734628232,-0.051467223282719174,0.04237379846098902,,,,,,,,20.700000000000003,0.01582406689892831,-0.015384914763317931,-0.003702092779388516,,
,,,,,,,20.75,0.07194053215693176,-0.06510684162404469,0.030602930264340605,,,,,,,,20.75,0.018016702281638954,-0.017014008569979703,-0.0059266409951904,,
,,,,,,,20.8,0.07691861152285179,-0.07555011544906683,0.014444821017792576,,,,,,,,20.8,0.0204692656768475,-0.01823830386335529,-0.009292744994741139,,
,,,,,,,20.85,0.08158565817276853,-0.08142702015994241,-0.0050852735773175345,,,,,,,,20.85,0.023057782702995147,-0.018570033407328393,-0.013668035792653221,,
,,,,,,,20.900000000000002,0.08592807504425003,-0.08171958012136174,-0.02656208398448065,,,,,,,,20.900000000000002,0.025699865299078698,-0.017581863502125414,-0.01874462995589456,,
,,,,,,,20.950000000000003,0.08993364633557943,-0.07587839853217455,-0.04827555674878924,,,,,,,,20.950000000000003,0.028339682321966157,-0.014964262434094483,-0.024066749757985804,,
,,,,,,,21.0,0.09359152177355637,-0.06389501804847396,-0.06838713048867646,,,,,,,,21.0,0.030937906388096813,-0.010571174719424885,-0.029075837334976852,,
,,,,,,,21.05,0.09689221278302701,-0.046322559137659064,-0.08510182966851806,,,,,,,,21.05,0.033465605541969486,-0.004448984532782803,-0.0331685587705851,,
,,,,,,,21.1,0.09982759419842796,-0.02424219024796855,-0.09683937616190692,,,,,,,,21.1,0.03590060815816063,0.0031545389949663855,-0.03576174701905691,,
,,,,,,,21.150000000000002,0.1023909078038721,0.0008216903889817873,-0.1023876107046438,,,,,,,,21.150000000000002,0.038225322992998544,0.01180258044218233,-0.03635759085562296,,
,,,,,,,21.200000000000003,0.1045767654666475,0.027029663393587342,-0.10102325065199377,,,,,,,,21.200000000000003,0.0404254073324591,0.020901998961437723,-0.034602312024072816,,
,,,,,,,21.25,0.10638115048977997,0.05238676992118382,-0.09258820398276535,,,,,,,,21.25,0.04248893507283943,0.02975345312122159,-0.030332188034944557,,
,,,,,,,21.3,0.10780141633093919,0.07491813605308424,-0.07751398746863719,,,,,,,,21.3,0.0444058652524096,0.03761417298908403,-0.023602009642452484,,
,,,,,,,21.35,0.10883628216426622,0.09284408858403603,-0.05679182626346368,,,,,,,,21.35,0.04616769510135074,0.043767318133303416,-0.014692785113432211,,
,,,,,,,21.400000000000002,0.10948582497917511,0.10473821820810997,-0.031891245161656895,,,,,,,,21.400000000000002,0.04776722884635044,0.04759115752523837,-0.004097545248994943,,
,,,,,,,21.450000000000003,0.10975146806161157,0.10965355706222196,-0.004634885681543263,,,,,,,,21.450000000000003,0.04919842055988376,0.048621274185624015,0.007513739558539707,,
,,,,,,,21.5,0.10963596581586564,0.10720517074670363,0.022958579345154998,,,,,,,,21.5,0.05045626518092913,0.04659963495196137,0.019347059682344035,,
,,,,,,,21.55,0.10914338497581609,0.09760170157942168,0.048848606252182,,,,,,,,21.55,0.051536721311660864,0.041505608894996195,0.03055025488946716,,
,,,,,,,21.6,0.10827908233507993,0.0816233167189106,0.07114769032886048,,,,,,,,21.6,0.05243665519561123,0.03356574234715596,0.04028577601074308,,
,,,,,,,21.650000000000002,0.10704967920485646,0.060548626835384485,0.08828078843220667,,,,,,,,21.650000000000002,0.05315379891336133,0.023241133295536155,0.047803515164276084,,
,,,,,,,21.700000000000003,0.10546303289456407,0.03603794954507654,0.09911466843967356,,,,,,,,21.700000000000003,0.053686718155129,0.011193392677780885,0.05250687256568667,,
,,,,,,,21.75,0.10352820561274664,0.009984333611254219,0.10304563280282346,,,,,,,,21.75,0.05403478645067525,-0.0017677749654251163,0.05400586188962911,,
,,,,,,,21.8,0.10125543131585044,-0.01565334788728452,0.10003816807038476,,,,,,,,21.8,0.054198163757728915,-0.014750592665225042,0.05215228634234754,,
,,,,,,,21.85,0.09865608120690307,-0.03901945050914816,0.09061183609809036,,,,,,,,21.85,0.05417777801542382,-0.026854775484163117,0.04705372104715771,,
,,,,,,,21.900000000000002,0.09574262882970182,-0.05851703571668316,0.07577867448137687,,,,,,,,21.900000000000002,0.05397530877514849,-0.03724588786837131,0.03906504568369698,,
,,,,,,,21.950000000000003,0.0925286160557808,-0.07293562589345311,0.05693803003905517,,,,,,,,21.950000000000003,0.053593172403251586,-0.04522370243295703,0.028758387759052206,,
,,,,,,,22.0,0.0890286217837911,-0.08154000290233887,0.035739661769634785,,,,,,,,22.0,0.05303450865988787,-0.05027837734307696,0.016874355707489578,,
,,,,,,,22.05,0.08525823596755715,-0.08411276208009337,0.013928749245975437,,,,,,,,22.05,0.05230316873422525,-0.0521294633504703,0.004259167809890953,,
,,,,,,,22.1,0.0812340428355783,-0.08094791318606957,-0.006812126410535293,,,,,,,,22.1,0.05140370509034146,-0.05074440987330237,-0.008206446467569834,,
,,,,,,,22.150000000000002,0.07697361916721886,-0.07279757639346424,-0.02500901675271903,,,,,,,,22.150000000000002,0.050341363781736856,-0.04633519735805736,-0.019679999827109787,,
,,,,,,,22.200000000000003,0.07249555679863477,-0.06077828762763639,-0.039517154611590936,,,,,,,,22.200000000000003,0.049122080261436135,-0.03933378814082877,-0.029425021320355432,,
,,,,,,,22.25,0.06781952416316121,-0.04624717145102549,-0.04960531211974239,,,,,,,,22.25,0.047752480195845916,-0.030349059363053717,-0.036867790286814014,,
,,,,,,,22.3,0.0629663915836499,-0.030660906647292815,-0.05499704785378513,,,,,,,,22.3,0.04623988744997696,-0.020109569796986696,-0.04163811227669498,,
,,,,,,,22.35,0.057958463142688973,-0.015431756251414309,-0.05586630781481242,,,,,,,,22.35,0.04459234234772681,-0.00939775810234416,-0.04359081484334394,,
,,,,,,,22.400000000000002,0.052819892448140476,-0.0017948502596026451,-0.052789388619103476,,,,,,,,22.400000000000002,0.04281863467506704,0.0010181414201007643,-0.0428065282811574,,
,,,,,,,22.450000000000003,0.04757742849020121,0.009300571448552923,-0.04665952284872373,,,,,,,,22.450000000000003,0.0409283579243141,0.010448106754434482,-0.03957230783804131,,
,,,,,,,22.5,0.04226178292560812,0.017265955945098263,-0.03857389092836174,,,,,,,,22.5,0.038931994355104096,0.018334441712104858,-0.03434455461308658,,
,,,,,,,22.55,0.036910235135954074,0.021907918963720557,-0.02970536221745952,,,,,,,,22.55,0.03684104518930046,0.0242912690462451,-0.02769831869921013,,
,,,,,,,22.6,0.0315718701962696,0.02342026168280433,-0.021172489943298206,,,,,,,,22.6,0.03466822767107721,0.02812620495101334,-0.020268265957087604,,
,,,,,,,22.650000000000002,0.026318848787064964,0.022335710095588438,-0.013921129839284587,,,,,,,,22.650000000000002,0.03242777246024228,0.029842823878471245,-0.012687249098673607,,
,,,,,,,22.700000000000003,0.02127258428747048,0.019443599400336062,-0.00862955877358669,,,,,,,,22.700000000000003,0.030135873560247273,0.029624427166746452,-0.005528488969089609,,
,,,,,,,22.75,0.01666850809307551,0.015683059993077605,-0.005646307758389768,,,,,,,,22.75,0.027811372892321856,0.027801442146442146,0.0007431532370953426,,
,,,,,,,22.8,0.013008889033629435,0.012023571991258064,-0.0049663780021579895,,,,,,,,22.8,0.025476808644345306,0.02480632305486509,0.005806385725927657,,
,,,,,,,22.85,0.011241665950385893,0.009345825196904488,-0.006247447857243049,,,,,,,,22.85,0.023160026792863032,0.02112095317406026,0.009502219638867932,,
,,,,,,,22.900000000000002,0.012167313981866384,0.008335561138231293,-0.008863517927106,,,,,,,,22.900000000000002,0.020896646135761275,0.0172221543923623,0.011834999696191912,,
,,,,,,,22.950000000000003,0.01523611683466578,0.009401527497934872,-0.011989601198753879,,,,,,,,22.950000000000003,0.018733733059747345,0.013530944315796104,0.01295632279146733,,
,,,,,,,23.0,0.01938399835988518,0.012626015108342797,-0.01470792762084213,,,,,,,,23.0,0.016734885855603055,0.010370648201232216,0.013134156253309241,,
,,,,,,,23.05,0.023982305861467768,0.01775295545668135,-0.01612400592241516,,,,,,,,23.05,0.01498593811855869,0.00793793575168841,0.012710921182012629,,
,,,,,,,23.1,0.028739800369543423,0.024214594100287222,-0.015479972798410974,,,,,,,,23.1,0.01359736496945226,0.0062894230630898395,0.012055351162283125,,
,,,,,,,23.150000000000002,0.03351396171269101,0.03119372750794033,-0.012253040187646726,,,,,,,,23.150000000000002,0.012693582811436762,0.005344807344233844,0.011513473804366204,,
,,,,,,,23.200000000000003,0.03822565106640298,0.03771480490896496,-0.00622847414132127,,,,,,,,23.200000000000003,0.012377721370422676,0.004905758464907337,0.011364045063612174,,
,,,,,,,23.25,0.04282497951368787,0.04275422171929766,0.0024607713272309924,,,,,,,,23.25,0.012681587782257262,0.004688153955091766,0.011783203349363622,,
,,,,,,,23.3,0.047276943913634836,0.04535816127193155,0.01333216530959705,,,,,,,,23.3,0.013544327103500288,0.0043638771155075405,0.012822065871276832,,
,,,,,,,23.35,0.051554886647714064,0.044755567823811494,0.02558994892583522,,,,,,,,23.35,0.014844573375784398,0.0036074367684961308,0.01439957494755832,,
,,,,,,,23.400000000000002,0.055637288255386934,0.04045432567549814,0.038196274406723865,,,,,,,,23.400000000000002,0.016451334155218447,0.002142205040682623,0.01631126460610369,,
,,,,,,,23.450000000000003,0.05950609189850319,0.03231041906666547,0.04997010899297266,,,,,,,,23.450000000000003,0.01825423813007617,-0.00021885150935150818,0.01825292616887444,,
,,,,,,,23.5,0.06314578133736093,0.020562577341401093,0.059704020918064614,,,,,,,,23.5,0.02017009531008919,-0.003542464877694389,0.019856577938012977,,
,,,,,,,23.55,0.06654285171214393,0.005828390229188739,0.06628711022001693,,,,,,,,23.55,0.022138605096850804,-0.0077578304416367535,0.020734847539182016,,
,,,,,,,23.6,0.06968549526977245,-0.01093824336220442,0.06882167596871402,,,,,,,,23.6,0.024116073726409462,-0.012654870913519316,0.020528985706551105,,
,,,,,,,23.650000000000002,0.07256340945592604,-0.028524582405329613,0.06672178497664714,,,,,,,,23.650000000000002,0.02607024203657807,-0.01789840180453957,0.018955335203815756,,
,,,,,,,23.700000000000003,0.07516767685478659,-0.04556416777072362,0.05978366214198467,,,,,,,,23.700000000000003,0.027976654789237707,-0.02305693718524493,0.015845215707962036,,
,,,,,,,23.75,0.07749068825379843,-0.06065956239539162,0.0482205791757727,,,,,,,,23.75,0.029816253334795893,-0.027643340833562596,0.011173838663781483,,
,,,,,,,23.8,0.07952609190629104,-0.07251088411233314,0.03265839829409338,,,,,,,,23.8,0.03157380604731186,-0.031163278606181063,0.005074967470516882,,
,,,,,,,23.85,0.08126875870097015,-0.080037696181054,0.014091782386405413,,,,,,,,23.85,0.03323688372783849,-0.03316658821182316,-0.0021605245486242793,,
,,,,,,,23.900000000000002,0.08271475681337946,-0.08248243513717124,-0.0061950696960441035,,,,,,,,23.900000000000002,0.03479518431705097,-0.03329633598937587,-0.01010241858864218,,
,,,,,,,23.950000000000003,0.08386133173991477,-0.07948532942605349,-0.026735844239967242,,,,,,,,23.950000000000003,0.036240081851962605,-0.031330510562107464,-0.018213803571868838,,
,,,,,,,24.0,0.08470688905650228,-0.0711235146045364,-0.04600763766950964,,,,,,,,24.0,0.03756432067965626,-0.027211991348421144,-0.02589566981133146,,
,,,,,,,24.05,0.08525097816444986,-0.05791050568613753,-0.06256278933336765,,,,,,,,24.05,0.03876180490618236,-0.02106355631645222,-0.032539270349665014,,
,,,,,,,24.1,0.08549427589217984,-0.040756001323673484,-0.07515463769078318,,,,,,,,24.1,0.03982745109101972,-0.01318614521989045,-0.03758126440990947,,
,,,,,,,24.150000000000002,0.08543856923524915,-0.020889792119069904,-0.08284543257288543,,,,,,,,24.150000000000002,0.04075708346170581,-0.00404022715751614,-0.04055633633379774,,
,,,,,,,24.200000000000003,0.08508673681225998,0.00024304477441654623,-0.08508638969069275,,,,,,,,24.200000000000003,0.041547358030356384,0.005788227310040203,-0.04114218496762081,,
,,,,,,,24.25,0.08444272883789612,0.021105790433523522,-0.08176258351939866,,,,,,,,24.25,0.0421957065388352,0.015634162164812972,-0.03919248172437961,,
,,,,,,,24.3,0.08351154559794825,0.04020097622028262,-0.07319876883592007,,,,,,,,24.3,0.04270029411119541,0.024808018005088563,-0.03475453006216299,,
,,,,,,,24.35,0.08229921457828776,0.056196346315496595,-0.06012596262008471,,,,,,,,24.35,0.043059986441937904,0.03265345423502761,-0.028069812234869575,,
,,,,,,,24.400000000000002,0.08081276657035573,0.06803430845536039,-0.04361233900807984,,,,,,,,24.400000000000002,0.043274323660998905,0.03860286972562075,-0.01955723746503178,,
,,,,,,,24.450000000000003,0.07906021127042982,0.07501499438363932,-0.024965328432599496,,,,,,,,24.450000000000003,0.04334349891894576,0.042225581745667706,-0.009780549308529988,,
,,,,,,,24.5,0.07705051313371254,0.07684568665332203,-0.005614447163154481,,,,,,,,24.5,0.04326834037341157,0.04326421949826556,0.0005971514676325475,,
,,,,,,,24.55,0.07479356857154765,0.07365266757227842,0.013013933269932113,,,,,,,,24.55,0.04305029572455455,0.0416560097607495,0.010867603819791285,,
,,,,,,,24.6,0.07230018604232699,0.06595517988662965,0.029618088187413783,,,,,,,,24.6,0.04269141880659003,0.03753706632400106,0.02033533603133262,,
,,,,,,,24.650000000000002,0.06958207126475616,0.05460479882848574,0.04312749223400553,,,,,,,,24.650000000000002,0.042194358039012586,0.031229400751667837,0.028374079350987135,,
,,,,,,,24.700000000000003,0.06665182080796955,0.04069674962688774,0.05278484429099035,,,,,,,,24.700000000000003,0.04156234680934503,0.023211992355622636,0.03447654395647553,,
,,,,,,,24.75,0.06352292890770578,0.0254622528882097,0.05819653060853627,,,,,,,,24.75,0.0407991961289213,0.014078733045623999,0.038293128373067684,,
,,,,,,,24.8,0.060209814902973155,0.010152603119366646,0.05934767443254129,,,,,,,,24.8,0.03990929020424478,0.004487256052578692,0.039656222433878195,,
,,,,,,,24.85,0.05672788286062134,-0.004073762091980895,0.056581420592508244,,,,,,,,24.85,0.03889758593384977,-0.0048965462049140865,0.03858815915205555,,
,,,,,,,24.900000000000002,0.05309363199462395,-0.01625050099717719,0.05054557325544245,,,,,,,,24.900000000000002,0.0377696178200705,-0.013453183344548652,0.035292433865803954,,
,,,,,,,24.950000000000003,0.04932484873289022,-0.025679806377739717,0.04211280383593926,,,,,,,,24.950000000000003,0.03653151044136058,-0.020658444848291158,0.030129386179896692,,
,,,,,,,25.0,0.04544093331652409,-0.031979392045283606,0.03228307459166242,,,,,,,,25.0,0.03519000155947901,-0.026122174285751035,0.02357897835659939,,
,,,,,,,25.05,0.04146345494153618,-0.03509643885403178,0.022078452741394927,,,,,,,,25.05,0.03375248028264021,-0.029613666195633683,0.016194465094086907,,
,,,,,,,25.1,0.0374171093576486,-0.03528827016023497,0.012440983151684798,,,,,,,,25.1,0.03222704669635862,-0.031071754988871065,0.008551525050003946,,
,,,,,,,25.150000000000002,0.03333141488965177,-0.033072841816804165,0.004143712430508381,,,,,,,,25.150000000000002,0.03062260236212198,-0.03059916966599307,0.0011977442049153568,,
,,,,,,,25.200000000000003,0.02924382615515243,-0.029155075117297532,-0.0022766121974362786,,,,,,,,25.200000000000003,0.028948985627600458,-0.028442244505446985,-0.005392818962230113,,
,,,,,,,25.25,0.025205700723500896,-0.024337345268442955,-0.006559037600691951,,,,,,,,25.25,0.027217172665693914,-0.024958455590682396,-0.010855873177323453,,
,,,,,,,25.3,0.021294247104031806,-0.019423845113478482,-0.00872692389878387,,,,,,,,25.3,0.025439575910832016,-0.02057536297626984,-0.014960830889951567,,
,,,,,,,25.35,0.01763715291757184,-0.01512894639851095,-0.009065547082707993,,,,,,,,25.35,0.023630488065063775,-0.015745273754915825,-0.017620622025793543,,
,,,,,,,25.400000000000002,0.014461487779217715,-0.01199905326042709,-0.00807201026026958,,,,,,,,25.400000000000002,0.02180674465297352,-0.010900236034450268,-0.018887005235167936,,
,,,,,,,25.450000000000003,0.012165222893730999,-0.010355862512693464,-0.006383475516703029,,,,,,,,25.450000000000003,0.019988713312456285,-0.0064118061685933155,-0.01893244309496151,,
,,,,,,,25.5,0.011287883665778198,-0.010266584784947257,-0.004691860452489157,,,,,,,,25.5,0.018201760850391747,-0.0025594259681853406,-0.0180209166461707,,
,,,,,,,25.55,0.012108417785398971,-0.011543787847946256,-0.0036544142331397626,,,,,,,,25.55,0.01647837718558067,0.0004897293150989595,-0.016471098320033132,,
,,,,,,,25.6,0.01429157804995879,-0.013774397261772655,-0.003809879687461779,,,,,,,,25.6,0.01486106465239523,0.002687814125001043,-0.014615980905574413,,
,,,,,,,25.650000000000002,0.017276314626998288,-0.01637434868423564,-0.0055092424395832736,,,,,,,,25.650000000000002,0.013405690228819612,0.004100049416171748,-0.012763311689997206,,
